phase,anomaly_type,start_timestamp,end_timestamp,duration_sec,det_a_id,det_b_id,on_det_id,description
8,extended_disagreement,1785704867.7,1785704873.1,5.3999998569488525,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.40s (threshold=5.0s)
8,extended_disagreement,1785704867.7,1785704873.1,5.3999998569488525,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.40s (threshold=5.0s)
8,isolated_pulse,1785705045.3,1785705049.2,3.9000000953674316,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.900s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785705045.3,1785705049.2,3.9000000953674316,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 3.900s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785705153.3,1785705153.5,0.20000004768371582,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785705153.8,1785705159.7,5.900000095367432,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.90s (threshold=5.0s)
8,extended_disagreement,1785705153.8,1785705159.7,5.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.90s (threshold=5.0s)
8,isolated_pulse,1785705327.2,1785705332.0,4.799999952316284,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785705327.2,1785705332.0,4.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785705515.0,1785705517.8,2.799999952316284,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 2.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785705515.0,1785705517.8,2.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 2.800s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785705742.7,1785705748.5,5.799999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785705742.7,1785705748.5,5.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785705827.9,1785705851.5,23.59999990463257,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 23.60s (threshold=5.0s)
8,extended_disagreement,1785705827.9,1785705851.5,23.59999990463257,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 23.60s (threshold=5.0s)
8,isolated_pulse,1785705880.8,1785705885.5,4.700000047683716,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.700s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785705880.8,1785705885.5,4.700000047683716,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706090.6,1785706095.4,4.800000190734863,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785706090.6,1785706095.4,4.800000190734863,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785706127.2,1785706136.3,9.099999904632568,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 9.10s (threshold=5.0s)
8,isolated_pulse,1785706136.8,1785706139.1,2.299999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 2.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706136.8,1785706138.3,1.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785706167.2,1785706178.1,10.899999856948853,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 10.90s (threshold=5.0s)
8,isolated_pulse,1785706171.0,1785706171.2,0.20000004768371582,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.200s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785706171.2,1785706178.1,6.8999998569488525,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.90s (threshold=5.0s)
8,extended_disagreement,1785706209.6,1785706214.8,5.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.20s (threshold=5.0s)
8,isolated_pulse,1785706214.5,1785706215.3,0.7999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785706284.2,1785706289.5,5.299999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.30s (threshold=5.0s)
8,isolated_pulse,1785706288.1,1785706288.6,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785706329.2,1785706335.0,5.799999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785706329.2,1785706335.0,5.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785706432.3,1785706438.5,6.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.20s (threshold=5.0s)
8,isolated_pulse,1785706435.9,1785706436.6,0.6999998092651367,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706437.0,1785706437.3,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706437.6,1785706438.4,0.8000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706438.7,1785706439.1,0.39999985694885254,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706439.8,1785706439.9,0.10000014305114746,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785706497.9,1785706503.9,6.0,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.00s (threshold=5.0s)
8,extended_disagreement,1785706497.9,1785706503.9,6.0,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.00s (threshold=5.0s)
8,isolated_pulse,1785706525.1,1785706526.3,1.2000000476837158,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785706525.1,1785706526.3,1.2000000476837158,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706527.3,1785706530.5,3.200000047683716,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785706527.3,1785706530.5,3.200000047683716,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 3.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785706634.4,1785706639.6,5.199999809265137,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.20s (threshold=5.0s)
8,isolated_pulse,1785706634.6,1785706634.9,0.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706720.4,1785706721.0,0.5999999046325684,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.600s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785706720.4,1785706721.0,0.5999999046325684,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.600s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706725.1,1785706726.2,1.1000001430511475,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785706725.1,1785706726.2,1.1000001430511475,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.100s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785706744.7,1785706744.9,0.20000004768371582,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785706745.6,1785706750.9,5.300000190734863,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.30s (threshold=5.0s)
8,extended_disagreement,1785706745.6,1785706750.9,5.300000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.30s (threshold=5.0s)
8,extended_disagreement,1785707031.1,1785707036.3,5.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.20s (threshold=5.0s)
8,extended_disagreement,1785707031.2,1785707036.3,5.099999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.10s (threshold=5.0s)
8,isolated_pulse,1785707036.5,1785707037.5,1.0,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.000s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785707036.5,1785707037.5,1.0,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.000s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785707092.3,1785707101.0,8.700000047683716,31,42,42,Ph8: Det 42 ON / Det 31 OFF for 8.70s (threshold=5.0s)
8,extended_disagreement,1785707093.2,1785707101.0,7.799999952316284,8,42,42,Ph8: Det 42 ON / Det 8 OFF for 7.80s (threshold=5.0s)
8,isolated_pulse,1785707121.3,1785707126.1,4.799999952316284,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785707121.3,1785707126.1,4.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785707245.9,1785707250.1,4.199999809265137,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 4.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785707245.9,1785707250.1,4.199999809265137,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.200s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785707278.2,1785707283.7,5.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.50s (threshold=5.0s)
8,extended_disagreement,1785707278.2,1785707283.7,5.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.50s (threshold=5.0s)
8,isolated_pulse,1785707322.2,1785707326.3,4.099999904632568,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.100s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785707326.0,1785707326.3,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785707441.6,1785707447.8,6.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.20s (threshold=5.0s)
8,extended_disagreement,1785707441.6,1785707447.1,5.5,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 5.50s (threshold=5.0s)
8,extended_disagreement,1785707552.4,1785707557.6,5.199999809265137,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.20s (threshold=5.0s)
8,extended_disagreement,1785707552.4,1785707557.8,5.3999998569488525,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.40s (threshold=5.0s)
8,isolated_pulse,1785707557.6,1785707558.9,1.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785707602.7,1785707643.6,40.89999985694885,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 40.90s (threshold=5.0s)
8,extended_disagreement,1785707602.7,1785707642.4,39.700000047683716,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 39.70s (threshold=5.0s)
8,isolated_pulse,1785707686.8,1785707687.8,1.0,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 1.000s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785707688.3,1785707693.9,5.6000001430511475,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.60s (threshold=5.0s)
8,extended_disagreement,1785707688.3,1785707693.9,5.6000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.60s (threshold=5.0s)
8,extended_disagreement,1785707827.0,1785707833.2,6.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.20s (threshold=5.0s)
8,extended_disagreement,1785707827.0,1785707833.2,6.200000047683716,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 6.20s (threshold=5.0s)
8,extended_disagreement,1785707838.7,1785707851.6,12.899999856948853,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 12.90s (threshold=5.0s)
8,extended_disagreement,1785707838.7,1785707845.8,7.099999904632568,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 7.10s (threshold=5.0s)
8,extended_disagreement,1785707845.8,1785707851.6,5.799999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785707868.7,1785707875.2,6.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785707868.7,1785707875.2,6.5,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785707909.3,1785707916.4,7.1000001430511475,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.10s (threshold=5.0s)
8,isolated_pulse,1785707914.3,1785707915.1,0.7999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785707915.9,1785707917.1,1.1999998092651367,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785708069.9,1785708070.4,0.5,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.500s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785708070.5,1785708070.8,0.2999999523162842,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785708071.1,1785708075.9,4.800000190734863,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785708076.2,1785708076.9,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785708184.5,1785708190.7,6.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.20s (threshold=5.0s)
8,extended_disagreement,1785708184.5,1785708190.7,6.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.20s (threshold=5.0s)
8,isolated_pulse,1785708243.9,1785708244.3,0.39999985694885254,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785708245.1,1785708249.7,4.6000001430511475,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.600s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785708252.3,1785708257.6,5.299999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.30s (threshold=5.0s)
8,isolated_pulse,1785708256.7,1785708257.8,1.0999999046325684,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785708423.0,1785708428.7,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785708423.0,1785708428.7,5.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785708708.7,1785708714.3,5.599999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.60s (threshold=5.0s)
8,extended_disagreement,1785708708.7,1785708714.3,5.599999904632568,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 5.60s (threshold=5.0s)
8,isolated_pulse,1785708774.5,1785708774.7,0.20000004768371582,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 0.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785708775.0,1785708778.2,3.200000047683716,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 3.200s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785708776.0,1785708776.1,0.09999990463256836,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.100s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785708777.0,1785708777.7,0.7000000476837158,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.700s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785708941.2,1785708946.9,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785708941.2,1785708946.9,5.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.70s (threshold=5.0s)
8,isolated_pulse,1785708947.5,1785708948.6,1.0999999046325684,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.100s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785709116.0,1785709126.5,10.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 10.50s (threshold=5.0s)
8,extended_disagreement,1785709116.2,1785709127.9,11.700000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 11.70s (threshold=5.0s)
8,isolated_pulse,1785709157.1,1785709157.4,0.3000001907348633,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785709158.0,1785709164.5,6.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785709158.0,1785709164.5,6.5,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785709166.8,1785709173.3,6.5,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.50s (threshold=5.0s)
8,extended_disagreement,1785709166.8,1785709177.6,10.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 10.80s (threshold=5.0s)
8,extended_disagreement,1785709175.5,1785709190.7,15.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 15.20s (threshold=5.0s)
8,extended_disagreement,1785709177.8,1785709190.7,12.900000095367432,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 12.90s (threshold=5.0s)
8,extended_disagreement,1785709308.6,1785709316.4,7.800000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.80s (threshold=5.0s)
8,extended_disagreement,1785709308.6,1785709316.4,7.800000190734863,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 7.80s (threshold=5.0s)
8,isolated_pulse,1785709356.8,1785709358.2,1.4000000953674316,8,31,8,Ph8: Det 8 isolated pulse ON/OFF for 1.400s; Det 31 was completely OFF in ±5.0s window
8,isolated_pulse,1785709356.8,1785709358.2,1.4000000953674316,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 1.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785709445.9,1785709452.0,6.099999904632568,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 6.10s (threshold=5.0s)
8,extended_disagreement,1785709445.9,1785709452.3,6.3999998569488525,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.40s (threshold=5.0s)
8,isolated_pulse,1785709452.0,1785709452.2,0.20000004768371582,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785709452.7,1785709453.3,0.5999999046325684,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.600s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785709626.2,1785709631.3,5.099999904632568,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.10s (threshold=5.0s)
8,extended_disagreement,1785709626.2,1785709631.3,5.099999904632568,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.10s (threshold=5.0s)
8,isolated_pulse,1785709687.0,1785709687.3,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785709687.8,1785709693.5,5.700000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.70s (threshold=5.0s)
8,extended_disagreement,1785709687.8,1785709694.1,6.299999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.30s (threshold=5.0s)
8,isolated_pulse,1785709693.5,1785709693.9,0.40000009536743164,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.400s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785709922.1,1785709929.3,7.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 7.20s (threshold=5.0s)
8,extended_disagreement,1785709922.1,1785709929.3,7.200000047683716,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 7.20s (threshold=5.0s)
8,isolated_pulse,1785709983.0,1785709986.3,3.299999952316284,8,42,42,Ph8: Det 42 isolated pulse ON/OFF for 3.300s; Det 8 was completely OFF in ±5.0s window
8,isolated_pulse,1785709983.0,1785709986.3,3.299999952316284,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 3.300s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785710213.9,1785710228.2,14.299999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 14.30s (threshold=5.0s)
8,extended_disagreement,1785710213.9,1785710227.8,13.899999856948853,31,42,31,Ph8: Det 31 ON / Det 42 OFF for 13.90s (threshold=5.0s)
8,isolated_pulse,1785710384.7,1785710389.5,4.799999952316284,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.800s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785710387.8,1785710388.8,1.0,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 1.000s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785710803.5,1785710807.7,4.200000047683716,8,42,8,Ph8: Det 8 isolated pulse ON/OFF for 4.200s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785710805.3,1785710805.6,0.2999999523162842,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.300s; Det 42 was completely OFF in ±5.0s window
8,isolated_pulse,1785711017.6,1785711017.9,0.3000001907348633,31,42,42,Ph8: Det 42 isolated pulse ON/OFF for 0.300s; Det 31 was completely OFF in ±5.0s window
8,extended_disagreement,1785711018.7,1785711024.5,5.799999952316284,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785711018.7,1785711024.5,5.799999952316284,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 5.80s (threshold=5.0s)
8,extended_disagreement,1785711082.1,1785711088.9,6.800000190734863,8,42,8,Ph8: Det 8 ON / Det 42 OFF for 6.80s (threshold=5.0s)
8,isolated_pulse,1785711083.0,1785711083.7,0.7000000476837158,31,42,31,Ph8: Det 31 isolated pulse ON/OFF for 0.700s; Det 42 was completely OFF in ±5.0s window
8,extended_disagreement,1785711083.7,1785711088.9,5.200000047683716,8,31,8,Ph8: Det 8 ON / Det 31 OFF for 5.20s (threshold=5.0s)
